GMM00010818,19810920,PRCP,0,,,E,
GMM00010818,19810921,PRCP,0,,,E,
GMM00010818,19810922,PRCP,78,,,E,
GMM00010818,19810923,PRCP,1,,,E,
GMM00010818,19810924,PRCP,0,,,E,
GMM00010818,19810925,PRCP,9,,,E,
GMM00010818,19810926,PRCP,7,,,E,
GMM00010818,19810927,PRCP,22,,,E,
GMM00010818,19810928,PRCP,239,,,E,
GMM00010818,19810929,PRCP,4,,,E,
GMM00010818,19810930,PRCP,0,,,E,
GMM00010818,19810901,SNWD,0,,,E,
GMM00010818,19810902,SNWD,0,,,E,
GMM00010818,19810903,SNWD,0,,,E,
GMM00010818,19810904,SNWD,0,,,E,
GMM00010818,19810905,SNWD,0,,,E,
GMM00010818,19810906,SNWD,0,,,E,
GMM00010818,19810907,SNWD,0,,,E,
GMM00010818,19810908,SNWD,0,,,E,
GMM00010818,19810909,SNWD,0,,,E,
GMM00010818,19810910,SNWD,0,,,E,
GMM00010818,19810911,SNWD,0,,,E,
GMM00010818,19810912,SNWD,0,,,E,
GMM00010818,19810913,SNWD,0,,,E,
GMM00010818,19810914,SNWD,0,,,E,
GMM00010818,19810915,SNWD,0,,,E,
GMM00010818,19810916,SNWD,0,,,E,
GMM00010818,19810917,SNWD,0,,,E,
GMM00010818,19810918,SNWD,0,,,E,
GMM00010818,19810919,SNWD,0,,,E,
GMM00010818,19810920,SNWD,0,,,E,
GMM00010818,19810921,SNWD,0,,,E,
GMM00010818,19810922,SNWD,0,,,E,
GMM00010818,19810923,SNWD,0,,,E,
GMM00010818,19810924,SNWD,0,,,E,
GMM00010818,19810925,SNWD,0,,,E,
GMM00010818,19810926,SNWD,0,,,E,
GMM00010818,19810927,SNWD,0,,,E,
GMM00010818,19810928,SNWD,0,,,E,
GMM00010818,19810929,SNWD,0,,,E,
GMM00010818,19810930,SNWD,0,,,E,
GMM00010818,19810901,TAVG,114,H,,S,
GMM00010818,19810902,TAVG,126,H,,S,
GMM00010818,19810903,TAVG,113,H,,S,
GMM00010818,19810904,TAVG,117,H,,S,
GMM00010818,19810905,TAVG,129,H,,S,
GMM00010818,19810906,TAVG,151,H,,S,
GMM00010818,19810907,TAVG,169,H,,S,
GMM00010818,19810908,TAVG,177,H,,S,
GMM00010818,19810909,TAVG,148,H,,S,
GMM00010818,19810910,TAVG,146,H,,S,
GMM00010818,19810911,TAVG,153,H,,S,
GMM00010818,19810912,TAVG,170,H,,S,
GMM00010818,19810913,TAVG,116,H,,S,
GMM00010818,19810914,TAVG,90,H,,S,
GMM00010818,19810915,TAVG,100,H,,S,
GMM00010818,19810916,TAVG,116,H,,S,
GMM00010818,19810917,TAVG,134,H,,S,
GMM00010818,19810918,TAVG,152,H,,S,
GMM00010818,19810919,TAVG,100,H,,S,
GMM00010818,19810920,TAVG,154,H,,S,
GMM00010818,19810921,TAVG,179,H,,S,
GMM00010818,19810922,TAVG,181,H,,S,
GMM00010818,19810923,TAVG,106,H,,S,
GMM00010818,19810924,TAVG,98,H,,S,
GMM00010818,19810925,TAVG,109,H,,S,
GMM00010818,19810926,TAVG,144,H,,S,
GMM00010818,19810927,TAVG,76,H,,S,
GMM00010818,19810928,TAVG,69,H,,S,
GMM00010818,19810929,TAVG,73,H,,S,
GMM00010818,19810930,TAVG,89,H,,S,
GMM00010818,19811001,TMAX,141,,,E,
GMM00010818,19811002,TMAX,119,,,E,
GMM00010818,19811003,TMAX,104,,,E,
GMM00010818,19811004,TMAX,126,,,E,
GMM00010818,19811005,TMAX,146,,,E,
GMM00010818,19811006,TMAX,208,,,E,
GMM00010818,19811007,TMAX,135,,,E,
GMM00010818,19811008,TMAX,144,,,E,
GMM00010818,19811009,TMAX,173,,,E,
GMM00010818,19811010,TMAX,122,,,E,
GMM00010818,19811011,TMAX,101,,,E,
GMM00010818,19811012,TMAX,88,,,E,
GMM00010818,19811013,TMAX,52,,,E,
GMM00010818,19811014,TMAX,53,,,E,
GMM00010818,19811015,TMAX,110,,,E,
GMM00010818,19811016,TMAX,87,,,E,
GMM00010818,19811017,TMAX,154,,,E,
GMM00010818,19811018,TMAX,174,,,E,
GMM00010818,19811019,TMAX,97,,,E,
GMM00010818,19811020,TMAX,103,,,E,
GMM00010818,19811021,TMAX,60,,,E,
GMM00010818,19811022,TMAX,22,,,E,
GMM00010818,19811023,TMAX,3,,,E,
GMM00010818,19811024,TMAX,18,,,E,
GMM00010818,19811025,TMAX,27,,,E,
GMM00010818,19811026,TMAX,8,,,E,
GMM00010818,19811027,TMAX,0,,,E,
GMM00010818,19811028,TMAX,31,,,E,
GMM00010818,19811029,TMAX,83,,,E,
GMM00010818,19811030,TMAX,68,,,E,
GMM00010818,19811031,TMAX,107,,,E,
GMM00010818,19811001,TMIN,54,,,E,
GMM00010818,19811002,TMIN,80,,,E,
GMM00010818,19811003,TMIN,54,,,E,
GMM00010818,19811004,TMIN,28,,,E,
GMM00010818,19811005,TMIN,75,,,E,
GMM00010818,19811006,TMIN,102,,,E,
GMM00010818,19811007,TMIN,69,,,E,
GMM00010818,19811008,TMIN,53,,,E,
GMM00010818,19811009,TMIN,84,,,E,
GMM00010818,19811010,TMIN,59,,,E,
GMM00010818,19811011,TMIN,25,,,E,
GMM00010818,19811012,TMIN,20,,,E,
GMM00010818,19811013,TMIN,4,,,E,
GMM00010818,19811014,TMIN,8,,,E,
GMM00010818,19811015,TMIN,53,,,E,
GMM00010818,19811016,TMIN,51,,,E,
GMM00010818,19811017,TMIN,56,,,E,
GMM00010818,19811018,TMIN,74,,,E,
GMM00010818,19811019,TMIN,63,,,E,
GMM00010818,19811020,TMIN,55,,,E,
GMM00010818,19811021,TMIN,1,,,E,
GMM00010818,19811022,TMIN,-10,,,E,
GMM00010818,19811023,TMIN,-17,,,E,
GMM00010818,19811024,TMIN,-17,,,E,
GMM00010818,19811025,TMIN,-29,,,E,
GMM00010818,19811026,TMIN,-18,,,E,
GMM00010818,19811027,TMIN,-16,,,E,
GMM00010818,19811028,TMIN,-16,,,E,
GMM00010818,19811029,TMIN,17,,,E,
GMM00010818,19811030,TMIN,48,,,E,
GMM00010818,19811031,TMIN,54,,,E,
GMM00010818,19811001,PRCP,0,,,E,
GMM00010818,19811002,PRCP,53,,,E,
GMM00010818,19811003,PRCP,53,,,E,
GMM00010818,19811004,PRCP,44,,,E,
GMM00010818,19811005,PRCP,3,,,E,
GMM00010818,19811006,PRCP,93,,,E,
GMM00010818,19811007,PRCP,0,,,E,
GMM00010818,19811008,PRCP,0,,,E,
GMM00010818,19811009,PRCP,40,,,E,
GMM00010818,19811010,PRCP,211,,,E,
GMM00010818,19811011,PRCP,5,,,E,
GMM00010818,19811012,PRCP,95,,,E,
GMM00010818,19811013,PRCP,11,,,E,
GMM00010818,19811014,PRCP,121,,,E,
GMM00010818,19811015,PRCP,100,,,E,
GMM00010818,19811016,PRCP,6,,,E,
GMM00010818,19811017,PRCP,0,,,E,
GMM00010818,19811018,PRCP,13,,,E,
GMM00010818,19811019,PRCP,0,,,E,
GMM00010818,19811020,PRCP,170,,,E,
GMM00010818,19811021,PRCP,65,,,E,
GMM00010818,19811022,PRCP,67,,,E,
GMM00010818,19811023,PRCP,29,,,E,
GMM00010818,19811024,PRCP,0,,,E,
GMM00010818,19811025,PRCP,0,,,E,
GMM00010818,19811026,PRCP,119,,,E,
GMM00010818,19811027,PRCP,38,,,E,
GMM00010818,19811028,PRCP,3,,,E,
GMM00010818,19811029,PRCP,110,,,E,
GMM00010818,19811030,PRCP,151,,,E,
GMM00010818,19811031,PRCP,3,,,E,
GMM00010818,19811001,SNWD,0,,,E,
GMM00010818,19811002,SNWD,0,,,E,
GMM00010818,19811003,SNWD,0,,,E,
GMM00010818,19811004,SNWD,0,,,E,
GMM00010818,19811005,SNWD,0,,,E,
GMM00010818,19811006,SNWD,0,,,E,
GMM00010818,19811007,SNWD,0,,,E,
GMM00010818,19811008,SNWD,0,,,E,
GMM00010818,19811009,SNWD,0,,,E,
GMM00010818,19811010,SNWD,0,,,E,
GMM00010818,19811011,SNWD,0,,,E,
GMM00010818,19811012,SNWD,0,,,E,
GMM00010818,19811013,SNWD,0,,,E,
GMM00010818,19811014,SNWD,0,,,E,
GMM00010818,19811015,SNWD,0,,,E,
GMM00010818,19811016,SNWD,0,,,E,
GMM00010818,19811017,SNWD,0,,,E,
GMM00010818,19811018,SNWD,0,,,E,
GMM00010818,19811019,SNWD,0,,,E,
GMM00010818,19811020,SNWD,0,,,E,
GMM00010818,19811021,SNWD,0,,,E,
GMM00010818,19811022,SNWD,0,,,E,
GMM00010818,19811023,SNWD,30,,,E,
GMM00010818,19811024,SNWD,30,,,E,
GMM00010818,19811025,SNWD,0,,,E,
GMM00010818,19811026,SNWD,0,,,E,
GMM00010818,19811027,SNWD,80,,,E,
GMM00010818,19811028,SNWD,100,,,E,
GMM00010818,19811029,SNWD,40,,,E,
GMM00010818,19811030,SNWD,0,,,E,
GMM00010818,19811031,SNWD,0,,,E,
GMM00010818,19811001,TAVG,89,H,,S,
GMM00010818,19811002,TAVG,98,H,,S,
GMM00010818,19811003,TAVG,77,H,,S,
GMM00010818,19811004,TAVG,69,H,,S,
GMM00010818,19811005,TAVG,119,H,,S,
GMM00010818,19811006,TAVG,171,H,,S,
GMM00010818,19811007,TAVG,114,H,,S,
GMM00010818,19811008,TAVG,103,H,,S,
GMM00010818,19811009,TAVG,134,H,,S,
GMM00010818,19811010,TAVG,78,H,,S,
GMM00010818,19811011,TAVG,65,H,,S,
GMM00010818,19811012,TAVG,40,H,,S,
GMM00010818,19811013,TAVG,25,H,,S,
GMM00010818,19811014,TAVG,32,H,,S,
GMM00010818,19811015,TAVG,103,H,,S,
GMM00010818,19811016,TAVG,66,H,,S,
GMM00010818,19811017,TAVG,117,H,,S,
GMM00010818,19811018,TAVG,149,H,,S,
GMM00010818,19811019,TAVG,81,H,,S,
GMM00010818,19811020,TAVG,79,H,,S,
GMM00010818,19811021,TAVG,32,H,,S,
GMM00010818,19811022,TAVG,7,H,,S,
GMM00010818,19811023,TAVG,-3,H,,S,
GMM00010818,19811024,TAVG,4,H,,S,
GMM00010818,19811025,TAVG,4,H,,S,
GMM00010818,19811026,TAVG,-2,H,,S,
GMM00010818,19811027,TAVG,-9,H,,S,
GMM00010818,19811028,TAVG,11,H,,S,
GMM00010818,19811029,TAVG,52,H,,S,
GMM00010818,19811030,TAVG,60,H,,S,
GMM00010818,19811031,TAVG,88,H,,S,
GMM00010818,19811101,TMAX,142,,,E,
GMM00010818,19811102,TMAX,157,,,E,
GMM00010818,19811103,TMAX,175,,,E,
GMM00010818,19811104,TMAX,163,,,E,
GMM00010818,19811105,TMAX,98,,,E,
GMM00010818,19811106,TMAX,32,,,E,
GMM00010818,19811107,TMAX,-3,,,E,
GMM00010818,19811108,TMAX,-22,,,E,
GMM00010818,19811109,TMAX,-26,,,E,
GMM00010818,19811110,TMAX,-30,,,E,
GMM00010818,19811111,TMAX,16,,,E,
GMM00010818,19811112,TMAX,20,,,E,
GMM00010818,19811113,TMAX,35,,,E,
GMM00010818,19811114,TMAX,6,,,E,
GMM00010818,19811115,TMAX,-2,,,E,
GMM00010818,19811116,TMAX,-14,,,E,
GMM00010818,19811117,TMAX,73,,,E,
GMM00010818,19811118,TMAX,87,,,E,
GMM00010818,19811119,TMAX,86,,,E,
GMM00010818,19811120,TMAX,126,,,E,
GMM00010818,19811121,TMAX,112,,,E,
GMM00010818,19811122,TMAX,122,,,E,
GMM00010818,19811123,TMAX,117,,,E,
GMM00010818,19811124,TMAX,88,,,E,
GMM00010818,19811125,TMAX,7,,,E,
GMM00010818,19811126,TMAX,-3,,,E,
GMM00010818,19811127,TMAX,36,,,E,
GMM00010818,19811128,TMAX,36,,,E,
GMM00010818,19811129,TMAX,-16,,,E,
GMM00010818,19811130,TMAX,1,,,E,
GMM00010818,19811101,TMIN,78,,,E,
GMM00010818,19811102,TMIN,70,,,E,
GMM00010818,19811103,TMIN,74,,,E,
GMM00010818,19811104,TMIN,96,,,E,
GMM00010818,19811105,TMIN,8,,,E,
GMM00010818,19811106,TMIN,-17,,,E,
GMM00010818,19811107,TMIN,-45,,,E,
GMM00010818,19811108,TMIN,-67,,,E,
GMM00010818,19811109,TMIN,-78,,,E,
GMM00010818,19811110,TMIN,-84,,,E,
GMM00010818,19811111,TMIN,-68,,,E,
GMM00010818,19811112,TMIN,-13,,,E,
GMM00010818,19811113,TMIN,5,,,E,
GMM00010818,19811114,TMIN,-22,,,E,
GMM00010818,19811115,TMIN,-60,,,E,
GMM00010818,19811116,TMIN,-71,,,E,
GMM00010818,19811117,TMIN,-57,,,E,
GMM00010818,19811118,TMIN,34,,,E,
GMM00010818,19811119,TMIN,68,,,E,
GMM00010818,19811120,TMIN,69,,,E,
GMM00010818,19811121,TMIN,60,,,E,
GMM00010818,19811122,TMIN,75,,,E,
GMM00010818,19811123,TMIN,73,,,E,
GMM00010818,19811124,TMIN,4,,,E,
GMM00010818,19811125,TMIN,-41,,,E,
GMM00010818,19811126,TMIN,-48,,,E,
GMM00010818,19811127,TMIN,-12,,,E,
GMM00010818,19811128,TMIN,-24,,,E,
GMM00010818,19811129,TMIN,-32,,,E,
GMM00010818,19811130,TMIN,-31,,,E,
GMM00010818,19811101,PRCP,0,,,E,
GMM00010818,19811102,PRCP,1,,,E,
GMM00010818,19811103,PRCP,0,,,E,
GMM00010818,19811104,PRCP,0,,,E,
GMM00010818,19811105,PRCP,0,,,E,
GMM00010818,19811106,PRCP,0,,,E,
GMM00010818,19811107,PRCP,3,,,E,
GMM00010818,19811108,PRCP,1,,,E,
GMM00010818,19811109,PRCP,1,,,E,
GMM00010818,19811110,PRCP,0,,,E,
GMM00010818,19811111,PRCP,11,,,E,
GMM00010818,19811112,PRCP,7,,,E,
GMM00010818,19811113,PRCP,31,,,E,
GMM00010818,19811114,PRCP,27,,,E,
GMM00010818,19811115,PRCP,0,,,E,
GMM00010818,19811116,PRCP,0,,,E,
GMM00010818,19811117,PRCP,3,,,E,
GMM00010818,19811118,PRCP,2,,,E,
GMM00010818,19811119,PRCP,0,,,E,
GMM00010818,19811120,PRCP,0,,,E,
GMM00010818,19811121,PRCP,0,,,E,
GMM00010818,19811122,PRCP,0,,,E,
GMM00010818,19811123,PRCP,21,,,E,
GMM00010818,19811124,PRCP,15,,,E,
GMM00010818,19811125,PRCP,2,,,E,
GMM00010818,19811126,PRCP,0,,,E,
GMM00010818,19811127,PRCP,119,,,E,
GMM00010818,19811128,PRCP,120,,,E,
GMM00010818,19811129,PRCP,57,,,E,
GMM00010818,19811130,PRCP,98,,,E,
GMM00010818,19811101,SNWD,0,,,E,
GMM00010818,19811102,SNWD,0,,,E,
GMM00010818,19811103,SNWD,0,,,E,
GMM00010818,19811104,SNWD,0,,,E,
GMM00010818,19811105,SNWD,0,,,E,
GMM00010818,19811106,SNWD,0,,,E,
GMM00010818,19811107,SNWD,0,,,E,
GMM00010818,19811108,SNWD,0,,,E,
GMM00010818,19811109,SNWD,0,,,E,
GMM00010818,19811110,SNWD,10,,,E,
GMM00010818,19811111,SNWD,10,,,E,
GMM00010818,19811112,SNWD,10,,,E,
GMM00010818,19811113,SNWD,0,,,E,
GMM00010818,19811114,SNWD,30,,,E,
GMM00010818,19811115,SNWD,50,,,E,
GMM00010818,19811116,SNWD,50,,,E,
GMM00010818,19811117,SNWD,50,,,E,
GMM00010818,19811118,SNWD,20,,,E,
GMM00010818,19811119,SNWD,0,,,E,
GMM00010818,19811120,SNWD,0,,,E,
GMM00010818,19811121,SNWD,0,,,E,
GMM00010818,19811122,SNWD,0,,,E,
GMM00010818,19811123,SNWD,0,,,E,
GMM00010818,19811124,SNWD,0,,,E,
GMM00010818,19811125,SNWD,0,,,E,
GMM00010818,19811126,SNWD,0,,,E,
GMM00010818,19811127,SNWD,0,,,E,
GMM00010818,19811128,SNWD,0,,,E,
GMM00010818,19811129,SNWD,140,,,E,
GMM00010818,19811130,SNWD,180,,,E,
GMM00010818,19811101,TAVG,108,H,,S,
GMM00010818,19811102,TAVG,114,H,,S,
GMM00010818,19811103,TAVG,136,H,,S,
GMM00010818,19811104,TAVG,127,H,,S,
GMM00010818,19811105,TAVG,54,H,,S,
GMM00010818,19811106,TAVG,5,H,,S,
GMM00010818,19811107,TAVG,-24,H,,S,
GMM00010818,19811108,TAVG,-43,H,,S,
GMM00010818,19811109,TAVG,-49,H,,S,
GMM00010818,19811110,TAVG,-50,H,,S,
GMM00010818,19811111,TAVG,-11,H,,S,
GMM00010818,19811112,TAVG,5,H,,S,
GMM00010818,19811113,TAVG,21,H,,S,
GMM00010818,19811114,TAVG,-12,H,,S,
GMM00010818,19811115,TAVG,-25,H,,S,
GMM00010818,19811116,TAVG,-47,H,,S,
GMM00010818,19811117,TAVG,29,H,,S,
GMM00010818,19811118,TAVG,63,H,,S,
GMM00010818,19811119,TAVG,77,H,,S,
GMM00010818,19811120,TAVG,94,H,,S,
GMM00010818,19811121,TAVG,86,H,,S,
GMM00010818,19811122,TAVG,94,H,,S,
GMM00010818,19811123,TAVG,95,H,,S,
GMM00010818,19811124,TAVG,27,H,,S,
GMM00010818,19811125,TAVG,-31,H,,S,
GMM00010818,19811126,TAVG,-18,H,,S,
GMM00010818,19811127,TAVG,16,H,,S,
GMM00010818,19811128,TAVG,-11,H,,S,
GMM00010818,19811129,TAVG,-24,H,,S,
GMM00010818,19811130,TAVG,-19,H,,S,
GMM00010818,19811201,TMAX,12,,,E,
GMM00010818,19811202,TMAX,-21,,,E,
GMM00010818,19811203,TMAX,-29,,,E,
GMM00010818,19811204,TMAX,-6,,,E,
GMM00010818,19811205,TMAX,-6,,,E,
GMM00010818,19811206,TMAX,-25,,,E,
GMM00010818,19811207,TMAX,-8,,,E,
GMM00010818,19811208,TMAX,24,,,E,
GMM00010818,19811209,TMAX,17,,,E,
GMM00010818,19811210,TMAX,-10,,,E,
GMM00010818,19811211,TMAX,32,,,E,
GMM00010818,19811212,TMAX,22,,,E,
GMM00010818,19811213,TMAX,-61,,,E,
GMM00010818,19811214,TMAX,14,,,E,
GMM00010818,19811215,TMAX,3,,,E,
GMM00010818,19811216,TMAX,12,,,E,
GMM00010818,19811217,TMAX,-6,,,E,
GMM00010818,19811218,TMAX,11,,,E,
GMM00010818,19811219,TMAX,-32,,,E,
GMM00010818,19811220,TMAX,-77,,,E,
GMM00010818,19811221,TMAX,-6,,,E,
GMM00010818,19811222,TMAX,4,,,E,
GMM00010818,19811223,TMAX,10,,,E,
GMM00010818,19811224,TMAX,13,,,E,
GMM00010818,19811225,TMAX,-6,,,E,
GMM00010818,19811226,TMAX,-28,,,E,
GMM00010818,19811227,TMAX,-9,,,E,
GMM00010818,19811228,TMAX,16,,,E,
GMM00010818,19811229,TMAX,47,,,E,
GMM00010818,19811230,TMAX,46,,,E,
GMM00010818,19811231,TMAX,97,,,E,
GMM00010818,19811201,TMIN,-47,,,E,
GMM00010818,19811202,TMIN,-35,,,E,
GMM00010818,19811203,TMIN,-84,,,E,
GMM00010818,19811204,TMIN,-63,,,E,
GMM00010818,19811205,TMIN,-39,,,E,
GMM00010818,19811206,TMIN,-46,,,E,
GMM00010818,19811207,TMIN,-31,,,E,
GMM00010818,19811208,TMIN,-9,,,E,
GMM00010818,19811209,TMIN,-54,,,E,
GMM00010818,19811210,TMIN,-40,,,E,
GMM00010818,19811211,TMIN,-15,,,E,
GMM00010818,19811212,TMIN,-64,,,E,
GMM00010818,19811213,TMIN,-140,,,E,
GMM00010818,19811214,TMIN,-83,,,E,
GMM00010818,19811215,TMIN,-20,,,E,
GMM00010818,19811216,TMIN,-48,,,E,
GMM00010818,19811217,TMIN,-48,,,E,
GMM00010818,19811218,TMIN,-34,,,E,
GMM00010818,19811219,TMIN,-128,,,E,
GMM00010818,19811220,TMIN,-146,,,E,
GMM00010818,19811221,TMIN,-96,,,E,
GMM00010818,19811222,TMIN,-31,,,E,
GMM00010818,19811223,TMIN,-49,,,E,
GMM00010818,19811224,TMIN,-40,,,E,
GMM00010818,19811225,TMIN,-44,,,E,
GMM00010818,19811226,TMIN,-77,,,E,
GMM00010818,19811227,TMIN,-86,,,E,
GMM00010818,19811228,TMIN,-14,,,E,
GMM00010818,19811229,TMIN,1,,,E,
GMM00010818,19811230,TMIN,-2,,,E,
GMM00010818,19811231,TMIN,36,,,E,
GMM00010818,19811201,PRCP,93,,,E,
GMM00010818,19811202,PRCP,35,,,E,
GMM00010818,19811203,PRCP,54,,,E,
GMM00010818,19811204,PRCP,48,,,E,
GMM00010818,19811205,PRCP,6,,,E,
GMM00010818,19811206,PRCP,28,,,E,
GMM00010818,19811207,PRCP,171,,,E,
GMM00010818,19811208,PRCP,110,,,E,
GMM00010818,19811209,PRCP,67,,,E,
GMM00010818,19811210,PRCP,27,,,E,
GMM00010818,19811211,PRCP,158,,,E,
GMM00010818,19811212,PRCP,9,,,E,
GMM00010818,19811213,PRCP,43,,,E,
GMM00010818,19811214,PRCP,24,,,E,
GMM00010818,19811215,PRCP,205,,,E,
GMM00010818,19811216,PRCP,123,,,E,
GMM00010818,19811217,PRCP,67,,,E,
GMM00010818,19811218,PRCP,145,,,E,
GMM00010818,19811219,PRCP,12,,,E,
GMM00010818,19811220,PRCP,9,,,E,
GMM00010818,19811221,PRCP,35,,,E,
GMM00010818,19811222,PRCP,8,,,E,
GMM00010818,19811223,PRCP,13,,,E,
GMM00010818,19811224,PRCP,36,,,E,
GMM00010818,19811225,PRCP,38,,,E,
GMM00010818,19811226,PRCP,1,,,E,
GMM00010818,19811227,PRCP,7,,,E,
GMM00010818,19811228,PRCP,0,,,E,
GMM00010818,19811229,PRCP,0,,,E,
GMM00010818,19811230,PRCP,14,,,E,
GMM00010818,19811231,PRCP,0,,,E,
GMM00010818,19811201,SNWD,250,,,E,
GMM00010818,19811202,SNWD,310,,,E,
GMM00010818,19811203,SNWD,330,,,E,
GMM00010818,19811204,SNWD,370,,,E,
GMM00010818,19811205,SNWD,370,,,E,
GMM00010818,19811206,SNWD,370,,,E,
GMM00010818,19811207,SNWD,390,,,E,
GMM00010818,19811208,SNWD,550,,,E,
GMM00010818,19811209,SNWD,350,,,E,
GMM00010818,19811210,SNWD,440,,,E,
GMM00010818,19811211,SNWD,460,,,E,
GMM00010818,19811212,SNWD,330,,,E,
GMM00010818,19811213,SNWD,340,,,E,
GMM00010818,19811214,SNWD,380,,,E,
GMM00010818,19811215,SNWD,340,,,E,
GMM00010818,19811216,SNWD,420,,,E,
GMM00010818,19811217,SNWD,540,,,E,
GMM00010818,19811218,SNWD,580,,,E,
GMM00010818,19811219,SNWD,600,,,E,
GMM00010818,19811220,SNWD,630,,,E,
GMM00010818,19811221,SNWD,640,,,E,
GMM00010818,19811222,SNWD,670,,,E,
GMM00010818,19811223,SNWD,670,,,E,
GMM00010818,19811224,SNWD,660,,,E,
GMM00010818,19811225,SNWD,680,,,E,
GMM00010818,19811226,SNWD,710,,,E,
GMM00010818,19811227,SNWD,710,,,E,
GMM00010818,19811228,SNWD,710,,,E,
GMM00010818,19811229,SNWD,680,,,E,
GMM00010818,19811230,SNWD,650,,,E,
GMM00010818,19811231,SNWD,550,,,E,
GMM00010818,19811201,TAVG,-38,H,,S,
GMM00010818,19811202,TAVG,-29,H,,S,
GMM00010818,19811203,TAVG,-62,H,,S,
GMM00010818,19811204,TAVG,-21,H,,S,
GMM00010818,19811205,TAVG,-32,H,,S,
GMM00010818,19811206,TAVG,-34,H,,S,
GMM00010818,19811207,TAVG,-16,H,,S,
GMM00010818,19811208,TAVG,12,H,,S,
GMM00010818,19811209,TAVG,-40,H,,S,
GMM00010818,19811210,TAVG,-26,H,,S,
GMM00010818,19811211,TAVG,11,H,,S,
GMM00010818,19811212,TAVG,-41,H,,S,
GMM00010818,19811213,TAVG,-88,H,,S,
GMM00010818,19811214,TAVG,0,H,,S,
GMM00010818,19811215,TAVG,-7,H,,S,
GMM00010818,19811216,TAVG,-29,H,,S,
GMM00010818,19811217,TAVG,-22,H,,S,
GMM00010818,19811218,TAVG,-10,H,,S,
GMM00010818,19811219,TAVG,-108,H,,S,
GMM00010818,19811220,TAVG,-103,H,,S,
GMM00010818,19811221,TAVG,-30,H,,S,
GMM00010818,19811222,TAVG,-12,H,,S,
GMM00010818,19811223,TAVG,-26,H,,S,
GMM00010818,19811224,TAVG,-2,H,,S,
GMM00010818,19811225,TAVG,-40,H,,S,
GMM00010818,19811226,TAVG,-54,H,,S,
GMM00010818,19811227,TAVG,-44,H,,S,
GMM00010818,19811228,TAVG,3,H,,S,
GMM00010818,19811229,TAVG,27,H,,S,
GMM00010818,19811230,TAVG,28,H,,S,
GMM00010818,19811231,TAVG,52,H,,S,
GMM00010818,19820101,TMAX,44,,,E,
GMM00010818,19820102,TMAX,30,,,E,
GMM00010818,19820103,TMAX,102,,,E,
GMM00010818,19820104,TMAX,90,,,E,
GMM00010818,19820105,TMAX,43,,,E,
GMM00010818,19820106,TMAX,34,,,E,
GMM00010818,19820107,TMAX,-75,,,E,
GMM00010818,19820108,TMAX,-114,,,E,
GMM00010818,19820109,TMAX,27,,,E,
GMM00010818,19820110,TMAX,-1,,,E,
GMM00010818,19820111,TMAX,54,,,E,
GMM00010818,19820112,TMAX,40,,,E,
GMM00010818,19820113,TMAX,-49,,,E,
GMM00010818,19820114,TMAX,53,,,E,
GMM00010818,19820115,TMAX,112,,,E,
GMM00010818,19820116,TMAX,104,,,E,
GMM00010818,19820117,TMAX,86,,,E,
GMM00010818,19820118,TMAX,94,,,E,
GMM00010818,19820119,TMAX,75,,,E,
GMM00010818,19820120,TMAX,73,,,E,
GMM00010818,19820121,TMAX,19,,,E,
GMM00010818,19820122,TMAX,17,,,E,
GMM00010818,19820123,TMAX,3,,,E,
GMM00010818,19820124,TMAX,-15,,,E,
GMM00010818,19820125,TMAX,-30,,,E,
GMM00010818,19820126,TMAX,3,,,E,
GMM00010818,19820127,TMAX,8,,,E,
GMM00010818,19820128,TMAX,-7,,,E,
GMM00010818,19820129,TMAX,-8,,,E,
GMM00010818,19820130,TMAX,32,,,E,
GMM00010818,19820131,TMAX,26,,,E,
GMM00010818,19820101,TMIN,1,,,E,
GMM00010818,19820102,TMIN,-8,,,E,
GMM00010818,19820103,TMIN,10,,,E,
GMM00010818,19820104,TMIN,36,,,E,
GMM00010818,19820105,TMIN,30,,,E,
GMM00010818,19820106,TMIN,-95,,,E,
GMM00010818,19820107,TMIN,-137,,,E,
GMM00010818,19820108,TMIN,-138,,,E,
GMM00010818,19820109,TMIN,-114,,,E,
GMM00010818,19820110,TMIN,-104,,,E,
GMM00010818,19820111,TMIN,-56,,,E,
GMM00010818,19820112,TMIN,-68,,,E,
GMM00010818,19820113,TMIN,-114,,,E,
GMM00010818,19820114,TMIN,-116,,,E,
GMM00010818,19820115,TMIN,4,,,E,
GMM00010818,19820116,TMIN,12,,,E,
GMM00010818,19820117,TMIN,27,,,E,
GMM00010818,19820118,TMIN,15,,,E,
GMM00010818,19820119,TMIN,-6,,,E,
GMM00010818,19820120,TMIN,-19,,,E,
GMM00010818,19820121,TMIN,-9,,,E,
GMM00010818,19820122,TMIN,-2,,,E,
GMM00010818,19820123,TMIN,-30,,,E,
GMM00010818,19820124,TMIN,-32,,,E,
GMM00010818,19820125,TMIN,-76,,,E,
GMM00010818,19820126,TMIN,-71,,,E,
GMM00010818,19820127,TMIN,-12,,,E,
GMM00010818,19820128,TMIN,-41,,,E,
GMM00010818,19820129,TMIN,-42,,,E,
GMM00010818,19820130,TMIN,-9,,,E,
GMM00010818,19820131,TMIN,0,,,E,
GMM00010818,19820101,PRCP,10,,,E,
GMM00010818,19820102,PRCP,4,,,E,
GMM00010818,19820103,PRCP,0,,,E,
GMM00010818,19820104,PRCP,33,,,E,
